# HPA intermediate_plot_from_stefan_per_slack
5.440502468057261, 0.3574706244782203
5.439881743061199, 0.17360703809410033
5.439253657689689, 0.08359395118555467
5.4386255723181804, 0.04025152869105004
5.437992580029706, 0.01927126732042186
5.437364494658198, 0.00927935524591998
5.436736409286688, 0.0044681251288925476
5.436108323915179, 0.002151457901799703
5.43548023854367, 0.0010359537769622938
5.4348521531721605, 0.0004988246468149378
5.434224067800652, 0.0002401902804965628
5.43376281760595, 0.00014043337424844682
