# digitized bgd extrapolation by Stefan.
# HPA_intermediat_plot_from_stefan_per_slack
0.04951399116347588, 6.00722443510179
0.06397643593519908, 1.0330813413830062
0.10013254786450676, 5.535506440571744
0.15075110456553764, 1.0330813413830062
0.23752577319587642, 1.0242263369466575
0.2519882179675996, 3.939884609957047
0.3026067746686305, 3.5685340720287204
0.3243004418262152, 1.006743378166244
0.41107511045655376, 0.9726676390489879
0.45446244477172315, 2.59514982887199
0.49784977908689254, 0.9276887377935582
0.5123122238586157, 2.3606851661842163
0.5846244477172313, 0.8809896619647171
0.6713991163475701, 1.6729960818892429
0.6713991163475701, 0.8223603879440184
0.722017673048601, 1.5218454786931925
0.7581737849779089, 0.7545297984660598
0.8449484536082477, 0.6952802586509984
0.8738733431516936, 1.1019803688275307
0.9317231222385864, 0.9938272799842798
0.9317231222385864, 0.6270424662982669
1.023662949715969, 0.5962104240529822
1.1052724594992636, 0.5100010450175131
1.1052724594992636, 0.6746443274850839
1.1920471281296023, 0.4520963122070247
1.2788217967599411, 0.4124324156484183
1.36559646539028, 0.361433096753376
1.4523711340206187, 0.3042680457916877
1.5391458026509575, 0.26972192070731266
1.6259204712812958, 0.22222771632243563
1.7126951399116346, 0.19530777981293065
1.7994698085419734, 0.1658389533756147
1.8862444771723121, 0.14021170290762777
1.973019145802651, 0.11854465571625843
2.0597938144329895, 0.09767062333298618
2.1465684830633283, 0.08329141761365869
2.233343151693667, 0.07226262033384692
2.320117820324006, 0.06031197541874201
2.4068924889543446, 0.04863389874920696
2.4936671575846834, 0.039898059774822144
2.580441826215022, 0.033878079414510605
2.667216494845361, 0.029392209431782276
2.753991163475699, 0.02442602469713986
2.8407658321060376, 0.01944376917985885
2.9275405007363764, 0.01701502091653705
3.014315169366715, 0.013720439410667237
3.101089837997054, 0.010874928141501391
3.1878645066273927, 0.009394432674341752
3.2746391752577315, 0.007840800539895998
3.3614138438880703, 0.0068025831323467855
3.448188512518409, 0.005927295770836015
3.534963181148748, 0.0050983714332915745
3.6217378497790866, 0.004347782062904269
3.7085125184094254, 0.003854141586810616
3.795287187039764, 0.0032084549009193403
3.8362641138929794, 0.0026870838471734493
3.910986745213549, 0.00288444447135726
3.9801998737639384, 0.0019512499633099426
4.070073637702503, 0.0015811925941790666
4.156848306332842, 0.0011508831145943053
4.232447449457759, 0.000984525560417972
4.290625920471281, 0.0008452850200764612
4.364487691984009, 0.0006868734381754932
4.446097201767304, 0.0005253475370277963
4.446097201767304, 0.0007606862809032531
4.496715758468335, 0.000710063116600277
4.532871870397643, 0.00040403598871202357
4.583490427098674, 0.00036281715812392013
4.648571428571428, 0.0005010539818151854
4.699189985272459, 0.00045775114744826736
4.851045655375552, 0.000330037623913428
4.908895434462444, 0.000298930202932849
5.067982326951398, 0.00021276291855688322
5.118600883652429, 0.00019521363676226113
5.270456553755523, 0.00014014411749211638
5.3283063328424145, 0.00012913928443439402
5.472930780559646, 0.00009191460343263241
5.530780559646538, 0.00008433322934911725
5.689867452135493, 0.0000595094990527381
5.747717231222385, 0.00005436648038755665
5.90680412371134, 0.00003836354943471488
5.95742268041237, 0.00003550353310000989
6.1092783505154635, 0.000025269562082811307
6.1671281296023555, 0.00002348658083252541
6.311752577319587, 0.000016644725977290184
6.369602356406479, 0.000015337696942112073
6.528689248895434, 0.000010823001427697093
6.586539027982326, 0.000009760785558819352
6.7311634756995575, 0.00000709834919923452
6.7890132547864495, 0.000006374191794268826
6.948100147275404, 0.000004595779007603056
7.005949926362297, 0.000004216706275299501
7.150574374079528, 0.0000030271787846204335
7.20842415316642, 0.0000027183529053196044
7.367511045655374, 0.0000019599267829934566
7.418129602356406, 0.0000017751955187007472
7.5699852724594985, 0.0000012909778227090102
7.62783505154639, 0.000001174341520491952
7.7869219440353445, 8.32245142522989e-7
7.844771723122238, 7.668929963147785e-7
7.989396170839469, 5.481888565314175e-7
8.047245949926362, 4.943872464660739e-7
8.206332842415316, 3.549212314492342e-7
8.256951399116348, 3.313014603749688e-7
8.40880706921944, 2.3277783486212448e-7
8.466656848306332, 2.135776666784696e-7
8.625743740795286, 1.50063168354433e-7
8.676362297496318, 1.3768553767372923e-7
8.82821796759941, 9.884462217263773e-8
8.886067746686303, 8.991428191313869e-8
9.045154639175257, 6.372143287099687e-8
9.095773195876289, 5.871769997451183e-8
