# HPA intermediate_plot_from_stefan_per_slack
-0.014368468568294102, 6.603508153312781
0.24706136662119338, 3.930910143320513
0.45040880200395605, 2.529319863588957
0.6682609430147621, 1.6702384341545673
0.8716083783975248, 1.0747046089606864
1.0894696018789813, 0.6915120457672658
1.3073399078310877, 0.4335571051829166
1.4961463077032067, 0.3015429550377684
1.7285122368127064, 0.19912413621659347
3.1664308251787885, 0.00982857629528966
3.602135107200401, 0.004285880423973517
3.8054825425831647, 0.002757723299206789
4.226682118976733, 0.0011717529216294655
4.430020471888845, 0.000773767997164827
4.633358824800958, 0.0005109583278050452
4.865742918851758, 0.00032035539341395195
5.069081271763871, 0.00021154694523667616
5.272419624675983, 0.00013969519776788048
5.4757579775880965, 0.00009224783774388429
5.6936282835402015, 0.00005783659986319663
5.896966636452315, 0.0000381924458756509
6.100304989364426, 0.000025220412773481857
6.332689083415227, 0.00001581243482383114
6.550541224426033, 0.00001044175422828962
6.739365789239451, 0.000006895220918139891
6.942704142151565, 0.000004553264755182965
7.160556283162371, 0.0000030067520935042467
7.34938084797579, 0.0000019855111964445625
7.581783106967889, 0.0000011819272302806084
7.785103294938701, 8.220412614574826e-7
8.00297360089081, 5.153949693862156e-7
8.20629378886162, 3.5846194243489673e-7
8.424164094813728, 2.2474477925815472e-7
8.612988659627145, 1.4841039822457104e-7
8.81630884759796, 1.0322079722367453e-7
9.048711106590059, 6.144486678715138e-8
