# HPA intermediate_plot_from_stefan_per_slack
5.739782694122884, 0.7668015327506685
5.739267467841569, 0.42103864384008954
5.739051563495113, 0.32750527174410127
5.7388356591486565, 0.2547502577006087
5.7386197548022, 0.1981577073642798
5.738403850455743, 0.15413714334301032
5.738187946109287, 0.11989570970493783
5.737972041762831, 0.093260981058026
5.737756137416374, 0.07254313444000814
5.737540233069918, 0.05642773960427044
5.737324328723462, 0.04389236585138922
5.737108424377006, 0.03414171458121634
5.736892520030549, 0.02655716209265003
5.736676615684093, 0.0206575114069787
5.736460711337637, 0.016068463039865165
5.736244806991181, 0.012498867815040247
5.736028902644724, 0.009722255094981381
5.735812998298268, 0.007562464499236475
5.735597093951812, 0.005882469524147114
5.735381189605356, 0.004575683985824105
5.7351652852588995, 0.003559199729328434
5.734949380912443, 0.002768526574933477
5.734733476565987, 0.0021535007807946547
5.734517572219531, 0.0016751024371130013
5.7343016678730745, 0.0013029798734442543
5.734085763526618, 0.0010135240167919786
5.733869859180162, 0.0007883705293918318
5.733653954833706, 0.0006132346952969376
5.7334380504872495, 0.00047700513590484724
5.733222146140793, 0.00037103885579961663
5.733006241794337, 0.0002886128935528919
5.732790337447881, 0.00022449778782726384
5.732574433101425, 0.00017462579761738463
5.732284925000495, 0.00012468388018314482
