# HPA intermediate_plot_from_stefan_per_slack
4.174159344246176, 0.0001019816323327347
4.2065427887018485, 0.0002360238502223845
4.230830372043604, 0.0004428751774650127
4.271047463488049, 0.0009317903662105673
4.295318658446982, 0.0017153868185965026
4.335453807977319, 0.0032808846718796955
4.367575038307845, 0.0055965367281425
4.399696268638372, 0.009546578585312857
4.447779783837231, 0.01896927644776998
4.49576496873916, 0.03361740628386282
4.543651823344159, 0.053135902730967056
4.591604231480445, 0.0906438426281918
4.6394255325541565, 0.13275038339414486
4.703110788199272, 0.20198462081737886
4.774711632747266, 0.30733480665298973
4.862110878335377, 0.450156838587403
4.925599473386632, 0.544837784215892
5.004919246243646, 0.6594660387594267
5.100053808523598, 0.7831733616901255
5.179258862700861, 0.8294915218476563
5.258447528495301, 0.8619546157138336
5.385064174175732, 0.8300342568981299
5.495816865284762, 0.7693475773883165
5.606536779628148, 0.6864137460925259
5.6697959373199, 0.636131632986311
5.764651897091881, 0.5462926160583453
5.859507856863865, 0.4691413017127747
5.970162217675964, 0.38782934395445245
6.049186999642187, 0.33304057869822395
6.144010182648526, 0.275303858583639
6.254631766694982, 0.21907161162604236
6.365253350741438, 0.17432509397920812
6.4600765337477775, 0.1441036741168965
6.539068538948358, 0.11911551933412413
6.649690122994814, 0.09478555413080701
6.728682128195393, 0.07834935906287205
6.807706910161617, 0.06728092211093321
6.902497316402314, 0.05353574968032347
7.028917301488885, 0.04100873307450042
7.139506108769697, 0.03141137625512073
7.234329291776038, 0.02596582410545557
7.344918099056848, 0.019888989724920536
7.471305307377777, 0.014664997554788638
7.597725292464349, 0.011233483678730746
7.739910901825393, 0.007973378653372947
7.850532485871849, 0.006344774536345354
7.99268531846725, 0.004334918453263917
8.103306902513705, 0.0034494887819942538
8.245525288640394, 0.002543582683094898
8.371912496961322, 0.0018754916335067106
8.466702903202018, 0.0014923376117438837
8.561493309442714, 0.0011874601345255563
8.65628371568341, 0.0009448676760479929
8.78270370076998, 0.0007237747962651036
8.877494107010678, 0.0005759110473231636
9.003914092097249, 0.0004411516146753784
9.098704498337947, 0.0003510264377083158
9.19349490457864, 0.00027931340580236074
9.256688508739105, 0.00023984265118708417
9.351478914979802, 0.00019084393812923605
9.446302097986141, 0.00015775877149758327
9.525294103186722, 0.00013040276808767807
9.588487707347186, 0.00011197509668552708
