# HPA intermediate_plot_from_stefan_per_slack
8.152464696602026, 0.7552567553218883
8.151836611230516, 0.36366553470440116
8.151208525859007, 0.1751094845559803
8.150580440487497, 0.08431739787050546
8.149952355115989, 0.04059987728066395
8.149319362827514, 0.019438046546191596
8.148691277456006, 0.009359661520428294
8.148063192084496, 0.004506793600314213
8.147395851377269, 0.002073185510491343
8.146807021341479, 0.0010449192261972756
8.146178935969969, 0.0005031416222897421
8.14555085059846, 0.00024226895795729117
8.145040531234109, 0.0001337877610621195
